timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:15:30:281,339,230583,762.0,5240.49,12055,11895,12015,12055
2026-07-15 12:15:31:281,340,231334,751.0,5325.26,14247,10847,14239,14247
2026-07-15 12:15:32:281,341,232106,772.0,5181.9,17519,9383,17487,17519
2026-07-15 12:15:33:281,342,232878,772.0,5187.42,10351,9831,10287,10351
2026-07-15 12:15:34:281,343,233622,744.0,5355.41,17951,13783,15935,17951
2026-07-15 12:15:35:281,344,234380,758.0,5280.7,10759,8847,9919,10759
2026-07-15 12:15:36:281,345,235106,726.0,5514.56,15047,12335,15031,15047
2026-07-15 12:15:37:281,346,235811,705.0,5673.78,15719,14663,15647,15719
2026-07-15 12:15:38:281,347,236505,694.0,5737.77,18303,16639,18255,18303
2026-07-15 12:15:39:281,348,237242,737.0,5443.82,16015,9519,12831,16015
2026-07-15 12:15:40:281,349,237955,713.0,5612.25,14991,13615,14991,14991
2026-07-15 12:15:41:281,350,238681,726.0,5504.92,15855,14551,15815,15855
2026-07-15 12:15:42:281,351,239434,753.0,5307.17,18975,13519,16735,18975
2026-07-15 12:15:43:281,352,240170,736.0,5408.74,23423,14687,23407,23423
2026-07-15 12:15:44:281,353,240933,762.24,5274.25,20735,14871,20735,20735
2026-07-15 12:15:45:281,354,241696,763.76,5231.88,10687,8615,10679,10687
2026-07-15 12:15:46:281,355,242443,747.0,5362.93,21039,14767,15039,21039
2026-07-15 12:15:47:281,356,243181,738.0,5414.1,13399,11031,13383,13399
2026-07-15 12:15:48:281,357,243782,601.0,6645.94,21279,18191,21215,21279
2026-07-15 12:15:49:281,358,244479,697.0,5749.43,16895,14583,16879,16895
2026-07-15 12:15:50:281,359,245208,729.0,5482.17,14999,13951,14935,14999
2026-07-15 12:15:51:281,360,245923,715.0,5595.5,15679,14031,15671,15679
2026-07-15 12:15:52:281,361,246701,778.0,5141.39,9735,9247,9687,9735
2026-07-15 12:15:53:281,362,247456,755.0,5286.55,19071,9775,16975,19071
2026-07-15 12:15:54:281,363,248009,553.0,7235.22,27455,20063,26783,27455
2026-07-15 12:15:55:281,364,248742,733.0,5459.34,15551,13607,15503,15551
2026-07-15 12:15:56:281,365,249471,729.0,5497.85,15991,11951,15847,15991
2026-07-15 12:15:57:102,365,250000,644.34,5581.362495309569,23039,14751,23007,23039
