timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:25:05:640,339,226625,761.0,5250.96,13695,8647,13663,13695
2026-07-15 12:25:06:641,340,227345,720.0,5553.98,16975,15063,16975,16975
2026-07-15 12:25:07:641,341,228067,722.0,5543.75,14943,13351,14919,14943
2026-07-15 12:25:08:640,342,228794,727.0,5490.58,19743,15887,19311,19743
2026-07-15 12:25:09:640,343,229536,742.0,5395.91,8871,8799,8855,8871
2026-07-15 12:25:10:640,344,230248,712.0,5615.91,17871,14311,17743,17871
2026-07-15 12:25:11:640,345,230980,732.0,5469.81,13975,11935,13951,13975
2026-07-15 12:25:12:640,346,231708,728.0,5490.47,16127,13799,15079,16127
2026-07-15 12:25:13:640,347,232467,759.0,5260.76,14631,8631,14567,14631
2026-07-15 12:25:14:640,348,233224,757.0,5284.85,20879,9751,13759,20879
2026-07-15 12:25:15:640,349,233993,769.0,5204.25,19967,9175,17727,19967
2026-07-15 12:25:16:640,350,234761,768.0,5212.02,13575,10455,13551,13575
2026-07-15 12:25:17:640,351,235493,732.0,5444.66,15495,14575,15407,15495
2026-07-15 12:25:18:640,352,236231,738.0,5436.28,13887,10663,13847,13887
2026-07-15 12:25:19:640,353,236955,724.0,5514.0,23359,12031,23343,23359
2026-07-15 12:25:20:640,354,237699,744.0,5371.44,14479,9183,14423,14479
2026-07-15 12:25:21:640,355,238421,722.0,5550.27,14895,12471,14871,14895
2026-07-15 12:25:22:641,356,239147,726.0,5500.32,12031,10879,12015,12031
2026-07-15 12:25:23:640,357,239868,721.0,5551.84,30175,14807,30047,30175
2026-07-15 12:25:24:640,358,240591,723.0,5526.57,18751,15047,18751,18751
2026-07-15 12:25:25:640,359,241345,754.0,5302.55,15423,12031,14279,15423
2026-07-15 12:25:26:640,360,242122,777.0,5151.64,14055,8663,14055,14055
2026-07-15 12:25:27:640,361,242868,746.0,5360.49,16351,14111,16303,16351
2026-07-15 12:25:28:640,362,243354,486.0,8195.23,31599,23615,31599,31599
2026-07-15 12:25:29:640,363,243936,582.0,6866.88,27839,17679,26191,27839
2026-07-15 12:25:30:640,364,244659,723.0,5556.42,16623,11967,16575,16623
2026-07-15 12:25:31:640,365,245391,732.0,5459.45,15943,11959,15615,15943
2026-07-15 12:25:32:640,366,246113,722.0,5536.75,18415,14335,18383,18415
2026-07-15 12:25:33:640,367,246882,769.0,5207.35,13839,8783,10247,13839
2026-07-15 12:25:34:640,368,247643,761.0,5251.82,14223,9583,14207,14223
2026-07-15 12:25:35:641,369,248414,771.0,5191.88,10487,9087,10375,10487
2026-07-15 12:25:36:640,370,249167,753.0,5307.85,13431,10831,13423,13431
2026-07-15 12:25:37:640,371,249910,743.0,5379.38,12679,8847,12583,12679
2026-07-15 12:25:37:793,371,250000,588.24,5159.248936170213,10583,9671,10583,10583
